candidate_id,expression_hash,expression,generator_arm,generator_route,source_generator,source_lane,round_id,mutation_type,factor_lane,aligned_ic_mean,abs_aligned_ic_mean,aligned_spread_mean,spread_hit_rate,positive_horizon_count,mean_one_way_turnover,phase3ca_proxy_quality,proxy_quality,blocker_flags,phase3bp_blocker_flags,motif_label,metric_boundary,seed,parent_id,field_family,primitive_family,event_state_family,horizon_bucket,turnover_bucket,family_id,motif_id,subtree_hashes,train_reward,train_reward_decision,train_reward_blockers,validation_day_sortino,validation_mcmc_prob_gt_0,holdout_day_sortino,holdout_mcmc_prob_gt_0
phase3cp_lt_event_00011,b96e77026ad6f38f87e8c070,"CSRank(Mean(Sub(ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))),3))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,flow_vs_rangevol15_m1_first30_vol_mean3,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,b0b42baf8b96c07171,822f003332343b42f0,b3a1fc480396,,,,,,,
phase3cp_lt_event_00012,b3a5aac59e3f139f9d838622,"CSRank(Mean(Sub(ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))),5))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,flow_vs_rangevol15_m1_first30_vol_mean5,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,b0b42baf8b96c07171,822f003332343b42f0,b3a1fc480396,,,,,,,
phase3cp_lt_event_00013,52c459aa0efd4857701de168,"CSRank(Mean(Sub(ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))),8))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,flow_vs_rangevol15_m1_first30_vol_mean8,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,b0b42baf8b96c07171,822f003332343b42f0,b3a1fc480396,,,,,,,
phase3cp_lt_event_00014,ec7f583ca54bea5b96bb17cb,"CSRank(Wma(Sub(ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))),5))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,flow_vs_rangevol15_m1_first30_vol_wma5,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,8644f273d365016bf4,e638ae7097b094b479,2d508bddd66a,,,,,,,
phase3cp_lt_event_00015,914b80e9a25f17f965b64b54,"CSRank(Wma(Sub(ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))),8))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,flow_vs_rangevol15_m1_first30_vol_wma8,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,8644f273d365016bf4,e638ae7097b094b479,2d508bddd66a,,,,,,,
phase3cp_lt_event_00016,c8af19143070433e5893b16e,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02257143,0.02257143,0.000158,0.52948,3,0.62,0.158,0.158,,,range_mom30_m1_first30_vol_identity1,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,6ace37bd35f0fab316,1d5c220e77d0c0ecd6,4ccb0eead839,,,,,,,
phase3cp_lt_event_00017,40d5352927dddced9f061982,"CSRank(Mean(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))),3))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,range_mom30_m1_first30_vol_mean3,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,cced4d5630efed27cf,58a1a3f15823f9fc3e,aa404c1d20dc,,,,,,,
phase3cp_lt_event_00018,c60d0f4921b980e43173fa9a,"CSRank(Mean(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))),5))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,range_mom30_m1_first30_vol_mean5,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,cced4d5630efed27cf,58a1a3f15823f9fc3e,aa404c1d20dc,,,,,,,
phase3cp_lt_event_00019,33c9e4d272f32b90483e467a,"CSRank(Mean(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))),8))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,range_mom30_m1_first30_vol_mean8,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,cced4d5630efed27cf,58a1a3f15823f9fc3e,aa404c1d20dc,,,,,,,
phase3cp_lt_event_00020,1f6f21a9e8e3d4c0cf4a0808,"CSRank(Wma(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))),5))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,range_mom30_m1_first30_vol_wma5,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,9b7cb4f44ecb642b25,71e8bba2dcda14dfc1,efef453aa773,,,,,,,
phase3cp_lt_event_00021,21a6707663d93d0a174c45a7,"CSRank(Wma(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))),8))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,range_mom30_m1_first30_vol_wma8,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,9b7cb4f44ecb642b25,71e8bba2dcda14dfc1,efef453aa773,,,,,,,
phase3cp_lt_event_00022,7dc721e03ee72906dd347214,"CSRank(Delay(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))),1))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02428571,0.02428571,0.00017,0.5302,3,0.62,0.17,0.17,,,range_mom30_m1_first30_vol_delay1,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,91300a11dc4edc27d2,40183473b5d6634cae,7ef8f0b22b41,,,,,,,
phase3cp_lt_event_00023,57cc65686a5de3c6a7796679,"CSRank(Mean(CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001))))),3))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,range_mom30_m1_first30_vol_mean_rank3,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,66735011e77830c49a,1307d97b0a929d0cae,ebc1293b6bd1,,,,,,,
phase3cp_lt_event_00024,aacd0096667c211d89b7378a,"CSRank(Mean(CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001))))),5))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,range_mom30_m1_first30_vol_mean_rank5,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,66735011e77830c49a,1307d97b0a929d0cae,ebc1293b6bd1,,,,,,,
phase3cp_lt_event_00025,19b5996b9421b3861b1d4dc3,"CSRank(Sub(ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02257143,0.02257143,0.000158,0.52948,3,0.62,0.158,0.158,,,flow_vs_rangevol30_m1_first30_vol_identity1,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,fc68deab710064853a,46d3862dada5d0dca5,3821f4374a1b,,,,,,,
phase3cp_lt_event_00026,a110abb249834069b14746a6,"CSRank(Mean(Sub(ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))),3))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,flow_vs_rangevol30_m1_first30_vol_mean3,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,b0b42baf8b96c07171,822f003332343b42f0,b3a1fc480396,,,,,,,
phase3cp_lt_event_00027,1486d728630e1f22415d313c,"CSRank(Mean(Sub(ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))),5))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,flow_vs_rangevol30_m1_first30_vol_mean5,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,b0b42baf8b96c07171,822f003332343b42f0,b3a1fc480396,,,,,,,
phase3cp_lt_event_00028,c611940d51f4499df20ce94e,"CSRank(Mean(Sub(ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))),8))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,flow_vs_rangevol30_m1_first30_vol_mean8,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,b0b42baf8b96c07171,822f003332343b42f0,b3a1fc480396,,,,,,,
phase3cp_lt_event_00029,39dc27792830702b8bf0d31a,"CSRank(Wma(Sub(ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))),5))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,flow_vs_rangevol30_m1_first30_vol_wma5,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,8644f273d365016bf4,e638ae7097b094b479,2d508bddd66a,,,,,,,
phase3cp_lt_event_00030,f034cf9ef8781c06895af305,"CSRank(Wma(Sub(ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))),8))",event_state,phase3cp-low-turnover-event-state-probe,phase3cp_low_turnover_event_state_probe,phase3cp_low_turnover_event_state_probe,low_turnover_event_state/round1_targeted,low_turnover_variant,targeted_low_turnover_event_opening_state,0.02642857,0.02642857,0.000185,0.5311,3,0.48,0.185,0.185,,,flow_vs_rangevol30_m1_first30_vol_wma8,targeted low-turnover proxy; real CM train_reward is required,,,flow_amount_volume+opening_state+range_location,cross_sectional+time_series+arithmetic+state_transform,opening_state,multi_or_unknown,medium_turnover,8644f273d365016bf4,e638ae7097b094b479,2d508bddd66a,,,,,,,
